3.2616650680680603 0.3684904124384385
-1.3047385686766022 0.9019924718095869
0.858648955806137 1.477689474235694
-0.6271409802767862 1.9827190147259142
0.5094626290633286 2.512634302433364
-0.39178427784987147 3.001926378489042
0.3735884642975167 3.520980599192371
-0.3065279244279302 4.034654662400156
0.2850878960561629 4.541840295969114
-0.23702918584313348 5.041953138223702
0.24398107474187336 5.562458187914595
-0.1912273207218682 6.049372516462879
0.21079336165136597 6.570280574205874
-0.1612435216455621 7.069627701161469
0.18546430557682525 7.6035730693899275
-0.13919898119564467 8.115433596363257
0.1443574842625357 8.624190961335408
-0.117114139940516 9.135729081867057
0.11902842818799497 9.657483456519463
